Length Units,meter
Node,X(m),Y(m),Z(m),VX(m/s),VY(m/s),VZ(m/s),(1) Velocity Magnitude - m/s
1,044,5.9999984e-02,1.2615385e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,045,1.6666664e-01,1.2615385e+00,2.5000000e+00,1.0483166e-03,-3.2068308e-02,5.5747489e-03,3.2566134e-02
1,046,2.7333331e-01,1.2615385e+00,2.5000000e+00,1.5093245e-03,-3.2349173e-02,5.6998488e-03,3.2882143e-02
1,047,3.7999997e-01,1.2615385e+00,2.5000000e+00,3.8882643e-03,-2.8793348e-02,4.4344305e-03,2.9391149e-02
1,048,4.8666659e-01,1.2615385e+00,2.5000000e+00,7.4688508e-03,-2.4459038e-02,1.6871246e-03,2.5629567e-02
1,049,5.9333330e-01,1.2615385e+00,2.5000000e+00,9.3700578e-03,-1.9792739e-02,-1.1459395e-03,2.1928605e-02
1,050,6.9999993e-01,1.2615385e+00,2.5000000e+00,1.0495178e-02,-1.6763262e-02,-3.8370041e-03,2.0146422e-02
1,051,8.0666661e-01,1.2615385e+00,2.5000000e+00,1.0900941e-02,-1.4242738e-02,-5.7579968e-03,1.8837215e-02
1,052,9.1333324e-01,1.2615385e+00,2.5000000e+00,9.5662251e-03,-1.0925737e-02,-6.5501314e-03,1.5930746e-02
1,053,1.0199999e+00,1.2615385e+00,2.5000000e+00,9.7848959e-03,-9.4290953e-03,-9.3345391e-03,1.6485922e-02
1,054,1.1266665e+00,1.2615385e+00,2.5000000e+00,7.8473734e-03,-7.5162053e-03,-1.0776398e-02,1.5303769e-02
1,055,1.2333332e+00,1.2615385e+00,2.5000000e+00,6.2943175e-03,-4.6742354e-03,-8.4235780e-03,1.1507545e-02
1,056,1.3399998e+00,1.2615385e+00,2.5000000e+00,6.8124598e-03,-7.3807908e-04,-5.9093391e-03,9.0484619e-03
1,057,1.4466665e+00,1.2615385e+00,2.5000000e+00,8.4218187e-03,3.7721591e-04,-6.6343090e-03,1.0727691e-02
1,058,1.5533332e+00,1.2615385e+00,2.5000000e+00,1.0329709e-02,1.8155870e-03,-7.3628807e-03,1.2814494e-02
1,059,1.6599998e+00,1.2615385e+00,2.5000000e+00,1.1242223e-02,3.2766066e-03,-6.9077439e-03,1.3595612e-02
1,060,1.7666664e+00,1.2615385e+00,2.5000000e+00,1.1318517e-02,1.9663631e-03,-6.1367559e-03,1.3024407e-02
1,061,1.8733331e+00,1.2615385e+00,2.5000000e+00,1.1937797e-02,1.0495298e-03,-6.7922352e-03,1.3774867e-02
1,062,1.9799997e+00,1.2615385e+00,2.5000000e+00,1.1790647e-02,8.5130415e-04,-8.7742740e-03,1.4721819e-02
1,063,2.0866663e+00,1.2615385e+00,2.5000000e+00,1.3272883e-02,2.8539188e-03,-7.5854394e-03,1.5551629e-02
1,064,2.1933329e+00,1.2615385e+00,2.5000000e+00,1.3663163e-02,4.4517666e-03,-7.3923054e-03,1.6160026e-02
1,065,2.2999997e+00,1.2615385e+00,2.5000000e+00,1.3563649e-02,5.1632570e-03,-7.2960192e-03,1.6243882e-02
1,066,2.4066663e+00,1.2615385e+00,2.5000000e+00,1.3640942e-02,5.8894618e-03,-5.3532505e-03,1.5792985e-02
1,067,2.5133328e+00,1.2615385e+00,2.5000000e+00,1.3296657e-02,5.8133225e-03,-4.6828925e-03,1.5248780e-02
1,068,2.6199996e+00,1.2615385e+00,2.5000000e+00,1.3449779e-02,6.0595055e-03,-6.2197065e-03,1.6009338e-02
1,069,2.7266662e+00,1.2615385e+00,2.5000000e+00,1.4219241e-02,5.3777965e-03,-5.5918954e-03,1.6198050e-02
1,070,2.8333328e+00,1.2615385e+00,2.5000000e+00,1.4419213e-02,5.6848386e-03,-3.8087987e-03,1.5960515e-02
1,071,2.9399996e+00,1.2615385e+00,2.5000000e+00,1.3779758e-02,9.0300683e-03,1.0284462e-03,1.6507015e-02
1,072,3.0466661e+00,1.2615385e+00,2.5000000e+00,1.3802069e-02,7.4345395e-03,2.5919285e-03,1.5889857e-02
1,073,3.1533329e+00,1.2615385e+00,2.5000000e+00,1.4326360e-02,4.8036925e-03,-7.8020070e-04,1.5130392e-02
1,074,3.2599995e+00,1.2615385e+00,2.5000000e+00,1.4351504e-02,5.5860858e-03,-2.5536381e-03,1.5610608e-02
1,075,3.3666661e+00,1.2615385e+00,2.5000000e+00,1.4604699e-02,1.1818359e-02,-6.8390481e-03,1.9993585e-02
1,076,3.4733329e+00,1.2615385e+00,2.5000000e+00,1.3528125e-02,1.1923790e-02,-8.9039160e-03,2.0111356e-02
1,077,3.5799994e+00,1.2615385e+00,2.5000000e+00,1.2121302e-02,1.0844581e-02,-1.3394229e-02,2.1069795e-02
1,078,3.6866663e+00,1.2615385e+00,2.5000000e+00,9.1848597e-03,8.1708897e-03,-1.6329426e-02,2.0439550e-02
1,079,3.7933328e+00,1.2615385e+00,2.5000000e+00,5.9595918e-03,-7.5402996e-04,-1.7729755e-02,1.8719763e-02
1,080,3.8999994e+00,1.2615385e+00,2.5000000e+00,1.9221012e-03,-6.7034382e-03,-1.4868146e-02,1.6422311e-02
1,081,4.0066662e+00,1.2615385e+00,2.5000000e+00,4.4534312e-04,-1.4214164e-02,-1.1312868e-02,1.8172003e-02
1,082,4.1133332e+00,1.2615385e+00,2.5000000e+00,-5.0723815e-05,-1.7359117e-02,-6.6532032e-03,1.8590499e-02
1,083,4.2199998e+00,1.2615385e+00,2.5000000e+00,-3.4679854e-04,-1.9820973e-02,-1.6816473e-03,1.9895205e-02
1,084,4.3266664e+00,1.2615385e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,085,4.4333329e+00,1.2615385e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,086,-4.6666671e-02,1.1538463e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,087,5.9999984e-02,1.1538463e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,088,1.6666664e-01,1.1538463e+00,2.5000000e+00,1.0114315e-03,-3.0961607e-02,5.6582885e-03,3.1490639e-02
1,089,2.7333331e-01,1.1538463e+00,2.5000000e+00,1.1849079e-03,-3.1884845e-02,4.6151867e-03,3.2238908e-02
1,090,3.7999997e-01,1.1538463e+00,2.5000000e+00,4.4698957e-03,-2.8244585e-02,4.5361291e-03,2.8953636e-02
1,091,4.8666659e-01,1.1538463e+00,2.5000000e+00,7.4949032e-03,-2.4584725e-02,2.7134367e-03,2.5844634e-02
1,092,5.9333330e-01,1.1538463e+00,2.5000000e+00,9.3432367e-03,-2.0932013e-02,-1.4576993e-03,2.2968896e-02
1,093,6.9999993e-01,1.1538463e+00,2.5000000e+00,1.0434619e-02,-1.6364178e-02,-4.2534843e-03,1.9868562e-02
1,094,8.0666661e-01,1.1538463e+00,2.5000000e+00,1.0055145e-02,-1.4577834e-02,-8.1179654e-03,1.9481286e-02
1,095,9.1333324e-01,1.1538463e+00,2.5000000e+00,8.7023815e-03,-1.1227792e-02,-8.7599298e-03,1.6689252e-02
1,096,1.0199999e+00,1.1538463e+00,2.5000000e+00,8.2375444e-03,-8.8271266e-03,-7.2858799e-03,1.4101749e-02
1,097,1.1266665e+00,1.1538463e+00,2.5000000e+00,7.3476313e-03,-6.2206360e-03,-7.8521352e-03,1.2423366e-02
1,098,1.2333332e+00,1.1538463e+00,2.5000000e+00,6.4808368e-03,-2.4775462e-03,-5.9886454e-03,9.1653336e-03
1,099,1.3399998e+00,1.1538463e+00,2.5000000e+00,6.2982296e-03,6.3875515e-04,-4.0656207e-03,7.5236275e-03
1,100,1.4466665e+00,1.1538463e+00,2.5000000e+00,7.4303546e-03,1.6526962e-03,-5.1953313e-03,9.2159119e-03
1,101,1.5533332e+00,1.1538463e+00,2.5000000e+00,8.9558791e-03,2.7505243e-03,-6.0974723e-03,1.1178208e-02
1,102,1.6599998e+00,1.1538463e+00,2.5000000e+00,9.9648442e-03,3.9521009e-03,-6.1065694e-03,1.2337237e-02
1,103,1.7666664e+00,1.1538463e+00,2.5000000e+00,9.5282458e-03,2.2085304e-03,-7.3981886e-03,1.2263697e-02
1,104,1.8733331e+00,1.1538463e+00,2.5000000e+00,9.8606199e-03,1.0503910e-03,-7.8922352e-03,1.2673695e-02
1,105,1.9799997e+00,1.1538463e+00,2.5000000e+00,1.1559447e-02,3.5250171e-03,-8.4129497e-03,1.4724955e-02
1,106,2.0866663e+00,1.1538463e+00,2.5000000e+00,1.2359339e-02,5.3052022e-03,-8.0152825e-03,1.5657049e-02
1,107,2.1933329e+00,1.1538463e+00,2.5000000e+00,1.2529233e-02,6.0320385e-03,-8.0613475e-03,1.6073348e-02
1,108,2.2999997e+00,1.1538463e+00,2.5000000e+00,1.2579436e-02,5.9630619e-03,-5.9194039e-03,1.5127447e-02
1,109,2.4066663e+00,1.1538463e+00,2.5000000e+00,1.2620883e-02,5.5902768e-03,-7.3219906e-03,1.5625281e-02
1,110,2.5133328e+00,1.1538463e+00,2.5000000e+00,1.2242916e-02,5.5483221e-03,-6.5907505e-03,1.4970332e-02
1,111,2.6199996e+00,1.1538463e+00,2.5000000e+00,1.2033742e-02,6.0427277e-03,-3.9836960e-03,1.4042625e-02
1,112,2.7266662e+00,1.1538463e+00,2.5000000e+00,1.2566686e-02,7.0079416e-03,-3.4029337e-03,1.4785561e-02
1,113,2.8333328e+00,1.1538463e+00,2.5000000e+00,1.2335565e-02,8.3949501e-03,-1.4449689e-03,1.4990973e-02
1,114,2.9399996e+00,1.1538463e+00,2.5000000e+00,1.2036048e-02,9.8014614e-03,1.4190641e-03,1.5586816e-02
1,115,3.0466661e+00,1.1538463e+00,2.5000000e+00,1.2776012e-02,8.3791707e-03,-5.9923390e-04,1.5290391e-02
1,116,3.1533329e+00,1.1538463e+00,2.5000000e+00,1.2260867e-02,7.1751708e-03,-2.8122065e-03,1.4481728e-02
1,117,3.2599995e+00,1.1538463e+00,2.5000000e+00,1.1338765e-02,7.8090043e-03,-5.3366069e-03,1.4765754e-02
1,118,3.3666661e+00,1.1538463e+00,2.5000000e+00,1.1601365e-02,1.2113124e-02,-8.9817327e-03,1.9026060e-02
1,119,3.4733329e+00,1.1538463e+00,2.5000000e+00,1.0571755e-02,1.3862612e-02,-1.1540264e-02,2.0907216e-02
1,120,3.5799994e+00,1.1538463e+00,2.5000000e+00,8.6089028e-03,1.2796448e-02,-1.3708209e-02,2.0634372e-02
1,121,3.6866663e+00,1.1538463e+00,2.5000000e+00,6.3227429e-03,9.3487836e-03,-1.4992597e-02,1.8765787e-02
1,122,3.7933328e+00,1.1538463e+00,2.5000000e+00,2.9928384e-03,2.1202213e-03,-1.4866355e-02,1.5312117e-02
1,123,3.8999994e+00,1.1538463e+00,2.5000000e+00,-5.0395448e-04,-6.8233623e-03,-1.4288275e-02,1.5841939e-02
1,124,4.0066662e+00,1.1538463e+00,2.5000000e+00,-2.4699364e-03,-9.5766075e-03,-1.0945482e-02,1.4751798e-02
1,125,4.1133332e+00,1.1538463e+00,2.5000000e+00,-3.0303756e-03,-1.1320138e-02,-5.1984722e-03,1.2820017e-02
1,126,4.2199998e+00,1.1538463e+00,2.5000000e+00,-1.0589769e-03,-1.5977878e-02,-1.0001236e-03,1.6044134e-02
1,127,4.3266664e+00,1.1538463e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,128,4.4333329e+00,1.1538463e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,129,-4.6666671e-02,1.0461540e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,130,5.9999984e-02,1.0461540e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,131,1.6666664e-01,1.0461540e+00,2.5000000e+00,1.3143977e-03,-3.0145537e-02,5.0821872e-03,3.0599179e-02
1,132,2.7333331e-01,1.0461540e+00,2.5000000e+00,2.1825000e-03,-3.0275833e-02,3.3517196e-03,3.0538883e-02
1,133,3.7999997e-01,1.0461540e+00,2.5000000e+00,4.0732319e-03,-2.7443174e-02,1.5267681e-03,2.7785789e-02
1,134,4.8666659e-01,1.0461540e+00,2.5000000e+00,7.2464170e-03,-2.3926504e-02,-3.7175248e-04,2.5002526e-02
1,135,5.9333330e-01,1.0461540e+00,2.5000000e+00,8.8014342e-03,-1.9477163e-02,-2.8704517e-03,2.1565357e-02
1,136,6.9999993e-01,1.0461540e+00,2.5000000e+00,9.7579667e-03,-1.7181195e-02,-7.3051318e-03,2.1065999e-02
1,137,8.0666661e-01,1.0461540e+00,2.5000000e+00,9.3695009e-03,-1.5066152e-02,-1.1335811e-02,2.1054147e-02
1,138,9.1333324e-01,1.0461540e+00,2.5000000e+00,8.0963727e-03,-1.1475625e-02,-1.1241592e-02,1.7989291e-02
1,139,1.0199999e+00,1.0461540e+00,2.5000000e+00,6.9197211e-03,-8.4863817e-03,-9.7199939e-03,1.4641704e-02
1,140,1.1266665e+00,1.0461540e+00,2.5000000e+00,7.7610947e-03,-4.4391751e-03,-5.2262829e-03,1.0356394e-02
1,141,1.2333332e+00,1.0461540e+00,2.5000000e+00,7.1034702e-03,-1.0911040e-03,-3.0330298e-03,7.8005809e-03
1,142,1.3399998e+00,1.0461540e+00,2.5000000e+00,7.6538865e-03,1.9124829e-03,-1.0520280e-03,7.9590408e-03
1,143,1.4466665e+00,1.0461540e+00,2.5000000e+00,8.6232647e-03,2.8654449e-03,-1.9002650e-03,9.2834514e-03
1,144,1.5533332e+00,1.0461540e+00,2.5000000e+00,8.6917579e-03,3.8691282e-03,-2.3400162e-03,9.7975750e-03
1,145,1.6599998e+00,1.0461540e+00,2.5000000e+00,8.9416988e-03,4.7238190e-03,-3.3507142e-03,1.0653437e-02
1,146,1.7666664e+00,1.0461540e+00,2.5000000e+00,9.7129960e-03,4.9209367e-03,-5.9641572e-03,1.2414874e-02
1,147,1.8733331e+00,1.0461540e+00,2.5000000e+00,1.0470789e-02,5.2403817e-03,-8.4891636e-03,1.4462535e-02
1,148,1.9799997e+00,1.0461540e+00,2.5000000e+00,1.0870657e-02,5.4797935e-03,-8.6111464e-03,1.4911444e-02
1,149,2.0866663e+00,1.0461540e+00,2.5000000e+00,1.0692157e-02,5.3365519e-03,-8.2850978e-03,1.4541108e-02
1,150,2.1933329e+00,1.0461540e+00,2.5000000e+00,1.0472486e-02,5.1857783e-03,-8.0291806e-03,1.4178610e-02
1,151,2.2999997e+00,1.0461540e+00,2.5000000e+00,1.0862174e-02,6.5976055e-03,-9.2816139e-03,1.5737331e-02
1,152,2.4066663e+00,1.0461540e+00,2.5000000e+00,1.1114107e-02,5.9245862e-03,-6.9658295e-03,1.4392598e-02
1,153,2.5133328e+00,1.0461540e+00,2.5000000e+00,1.0704170e-02,5.9009995e-03,-6.0780970e-03,1.3650799e-02
1,154,2.6199996e+00,1.0461540e+00,2.5000000e+00,1.0597538e-02,5.9049139e-03,-6.2215161e-03,1.3633895e-02
1,155,2.7266662e+00,1.0461540e+00,2.5000000e+00,1.0951634e-02,6.3626249e-03,-4.9427357e-03,1.3596025e-02
1,156,2.8333328e+00,1.0461540e+00,2.5000000e+00,1.0829614e-02,7.4980981e-03,-3.3171428e-03,1.3583278e-02
1,157,2.9399996e+00,1.0461540e+00,2.5000000e+00,1.0655135e-02,8.9340843e-03,-3.9753099e-03,1.4462118e-02
1,158,3.0466661e+00,1.0461540e+00,2.5000000e+00,9.8926174e-03,1.0881765e-02,-5.2535250e-03,1.5616536e-02
1,159,3.1533329e+00,1.0461540e+00,2.5000000e+00,9.2550991e-03,1.2417425e-02,-7.0271064e-03,1.7006751e-02
1,160,3.2599995e+00,1.0461540e+00,2.5000000e+00,9.0401703e-03,1.3174907e-02,-9.6195852e-03,1.8650450e-02
1,161,3.3666661e+00,1.0461540e+00,2.5000000e+00,7.2911521e-03,1.3026065e-02,-1.0551138e-02,1.8280203e-02
1,162,3.4733329e+00,1.0461540e+00,2.5000000e+00,5.4595820e-03,1.2408514e-02,-1.1829411e-02,1.7992031e-02
1,163,3.5799994e+00,1.0461540e+00,2.5000000e+00,4.0181386e-03,1.3850786e-02,-1.3535880e-02,1.9779023e-02
1,164,3.6866663e+00,1.0461540e+00,2.5000000e+00,2.8305538e-03,9.4125606e-03,-1.4675175e-02,1.7662646e-02
1,165,3.7933328e+00,1.0461540e+00,2.5000000e+00,-4.0958991e-04,1.5024794e-03,-1.4875422e-02,1.4956717e-02
1,166,3.8999994e+00,1.0461540e+00,2.5000000e+00,-3.2255433e-03,-4.2874780e-03,-1.4093093e-02,1.5079849e-02
1,167,4.0066662e+00,1.0461540e+00,2.5000000e+00,-3.8271975e-03,-8.4121535e-03,-1.2232749e-02,1.5331402e-02
1,168,4.1133332e+00,1.0461540e+00,2.5000000e+00,-3.0191164e-03,-8.1348661e-03,-6.0663959e-03,1.0587364e-02
1,169,4.2199998e+00,1.0461540e+00,2.5000000e+00,-1.0655321e-03,-1.2602928e-02,-1.0229487e-03,1.2689191e-02
1,170,4.3266664e+00,1.0461540e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,171,4.4333329e+00,1.0461540e+00,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,172,-4.6666671e-02,9.3846154e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,173,5.9999984e-02,9.3846154e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,174,1.6666664e-01,9.3846154e-01,2.5000000e+00,1.3321913e-03,-2.7988430e-02,3.4785799e-03,2.8235218e-02
1,175,2.7333331e-01,9.3846154e-01,2.5000000e+00,3.2725348e-03,-2.9027347e-02,3.2244050e-03,2.9388657e-02
1,176,3.7999997e-01,9.3846154e-01,2.5000000e+00,5.3208061e-03,-2.6165988e-02,1.7456029e-03,2.6758494e-02
1,177,4.8666659e-01,9.3846154e-01,2.5000000e+00,7.3734177e-03,-2.2430535e-02,-1.1766248e-03,2.3640657e-02
1,178,5.9333330e-01,9.3846154e-01,2.5000000e+00,9.5772827e-03,-1.7989334e-02,-3.7197140e-03,2.0716581e-02
1,179,6.9999993e-01,9.3846154e-01,2.5000000e+00,1.0348593e-02,-1.6126214e-02,-8.6392192e-03,2.1018663e-02
1,180,8.0666661e-01,9.3846154e-01,2.5000000e+00,9.4644269e-03,-1.3879576e-02,-1.2366311e-02,2.0860096e-02
1,181,9.1333324e-01,9.3846154e-01,2.5000000e+00,7.9612508e-03,-9.7674578e-03,-1.1032067e-02,1.6747873e-02
1,182,1.0199999e+00,9.3846154e-01,2.5000000e+00,6.8182833e-03,-6.5542883e-03,-9.3259215e-03,1.3282337e-02
1,183,1.1266665e+00,9.3846154e-01,2.5000000e+00,7.6558408e-03,-2.5554178e-03,-4.6594157e-03,9.3194535e-03
1,184,1.2333332e+00,9.3846154e-01,2.5000000e+00,7.6503418e-03,9.7729708e-04,-1.0918407e-03,7.7894130e-03
1,185,1.3399998e+00,9.3846154e-01,2.5000000e+00,8.2436837e-03,3.4540468e-03,1.4815236e-03,9.0600038e-03
1,186,1.4466665e+00,9.3846154e-01,2.5000000e+00,8.4945224e-03,4.5294389e-03,2.5204674e-03,9.9511547e-03
1,187,1.5533332e+00,9.3846154e-01,2.5000000e+00,8.1671709e-03,5.8266898e-03,2.1946360e-03,1.0269831e-02
1,188,1.6599998e+00,9.3846154e-01,2.5000000e+00,8.3710719e-03,6.7394488e-03,1.3254727e-03,1.0828291e-02
1,189,1.7666664e+00,9.3846154e-01,2.5000000e+00,9.0752216e-03,6.9440082e-03,-1.7276646e-03,1.1556977e-02
1,190,1.8733331e+00,9.3846154e-01,2.5000000e+00,9.2488434e-03,6.5127453e-03,-5.6058695e-03,1.2624688e-02
1,191,1.9799997e+00,9.3846154e-01,2.5000000e+00,9.5307017e-03,6.7851325e-03,-6.9040144e-03,1.3584466e-02
1,192,2.0866663e+00,9.3846154e-01,2.5000000e+00,9.0566287e-03,6.2890518e-03,-7.2725322e-03,1.3208498e-02
1,193,2.1933329e+00,9.3846154e-01,2.5000000e+00,8.4804734e-03,5.9496951e-03,-1.0401140e-02,1.4679953e-02
1,194,2.2999997e+00,9.3846154e-01,2.5000000e+00,8.5298615e-03,8.4589748e-03,-1.0087570e-02,1.5686678e-02
1,195,2.4066663e+00,9.3846154e-01,2.5000000e+00,8.9086890e-03,7.6336148e-03,-7.4974624e-03,1.3922958e-02
1,196,2.5133328e+00,9.3846154e-01,2.5000000e+00,8.5051814e-03,6.2557738e-03,-6.0825124e-03,1.2184817e-02
1,197,2.6199996e+00,9.3846154e-01,2.5000000e+00,8.0946498e-03,7.3601296e-03,-6.4260918e-03,1.2688165e-02
1,198,2.7266662e+00,9.3846154e-01,2.5000000e+00,8.4788818e-03,7.6988405e-03,-5.3316969e-03,1.2632917e-02
1,199,2.8333328e+00,9.3846154e-01,2.5000000e+00,9.1923587e-03,7.1313037e-03,-7.8447964e-03,1.4031955e-02
1,200,2.9399996e+00,9.3846154e-01,2.5000000e+00,8.8969748e-03,9.2720473e-03,-6.1839749e-03,1.4260734e-02
1,201,3.0466661e+00,9.3846154e-01,2.5000000e+00,8.1161829e-03,1.1275774e-02,-7.2791167e-03,1.5684420e-02
1,202,3.1533329e+00,9.3846154e-01,2.5000000e+00,6.5998794e-03,1.2731026e-02,-8.1770252e-03,1.6507609e-02
1,203,3.2599995e+00,9.3846154e-01,2.5000000e+00,4.7286735e-03,1.3564015e-02,-1.0364141e-02,1.7713223e-02
1,204,3.3666661e+00,9.3846154e-01,2.5000000e+00,2.5926414e-03,1.2695488e-02,-1.1258826e-02,1.7165616e-02
1,205,3.4733329e+00,9.3846154e-01,2.5000000e+00,5.1678187e-04,1.4568954e-02,-1.0767469e-02,1.8123461e-02
1,206,3.5799994e+00,9.3846154e-01,2.5000000e+00,-1.0276274e-03,1.7659228e-02,-1.0799538e-02,2.0725211e-02
1,207,3.6866663e+00,9.3846154e-01,2.5000000e+00,-2.2152120e-03,1.3221002e-02,-1.1938835e-02,1.7950984e-02
1,208,3.7933328e+00,9.3846154e-01,2.5000000e+00,-3.8228601e-03,4.8705488e-03,-1.3671129e-02,1.5007873e-02
1,209,3.8999994e+00,9.3846154e-01,2.5000000e+00,-5.0719804e-03,-1.5081546e-03,-1.3846409e-02,1.4823041e-02
1,210,4.0066662e+00,9.3846154e-01,2.5000000e+00,-4.1017882e-03,-5.7736477e-03,-1.2654002e-02,1.4501153e-02
1,211,4.1133332e+00,9.3846154e-01,2.5000000e+00,-3.0716665e-03,-4.8991032e-03,-7.8353025e-03,9.7379833e-03
1,212,4.2199998e+00,9.3846154e-01,2.5000000e+00,-1.4625624e-03,-7.8436304e-03,-1.0641278e-03,8.0494713e-03
1,213,4.3266664e+00,9.3846154e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,214,4.4333329e+00,9.3846154e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,215,-4.6666671e-02,8.3076930e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,216,5.9999984e-02,8.3076930e-01,2.5000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00
1,217,1.6666664e-01,8.3076930e-01,2.5000000e+00,1.4956009e-03,-2.5897309e-02,7.6854782e-04,2.5951842e-02
1,218,2.7333331e-01,8.3076930e-01,2.5000000e+00,3.2655327e-03,-2.6233241e-02,1.9154128e-03,2.6505008e-02
1,219,3.7999997e-01,8.3076930e-01,2.5000000e+00,6.1698449e-03,-2.4828605e-02,1.8119257e-03,2.5647802e-02
1,220,4.8666659e-01,8.3076930e-01,2.5000000e+00,7.7470038e-03,-2.0811163e-02,-1.1737951e-03,2.2237319e-02
1,221,5.9333330e-01,8.3076930e-01,2.5000000e+00,1.0088190e-02,-1.7034501e-02,-4.9544591e-03,2.0408146e-02
1,222,6.9999993e-01,8.3076930e-01,2.5000000e+00,1.1252667e-02,-1.4778817e-02,-9.5949136e-03,2.0906897e-02
1,223,8.0666661e-01,8.3076930e-01,2.5000000e+00,9.9841133e-03,-1.2125883e-02,-1.0646188e-02,1.8975271e-02
1,224,9.1333324e-01,8.3076930e-01,2.5000000e+00,8.1976224e-03,-8.3299847e-03,-1.0081946e-02,1.5434872e-02
1,225,1.0199999e+00,8.3076930e-01,2.5000000e+00,7.7225366e-03,-4.6232967e-03,-6.4014476e-03,1.1044952e-02
1,226,1.1266665e+00,8.3076930e-01,2.5000000e+00,7.0573715e-03,-1.6502556e-03,-4.2743366e-03,8.4142610e-03
1,227,1.2333332e+00,8.3076930e-01,2.5000000e+00,7.0664906e-03,2.0528454e-03,-4.4671787e-04,7.3721786e-03
1,228,1.3399998e+00,8.3076930e-01,2.5000000e+00,8.0653839e-03,5.0777011e-03,3.3494895e-03,1.0102106e-02
1,229,1.4466665e+00,8.3076930e-01,2.5000000e+00,8.3235633e-03,5.9180963e-03,4.1358583e-03,1.1018661e-02
1,230,1.5533332e+00,8.3076930e-01,2.5000000e+00,8.7138256e-03,6.9494341e-03,5.4815528e-03,1.2420661e-02
1,231,1.6599998e+00,8.3076930e-01,2.5000000e+00,7.9212263e-03,8.2744677e-03,4.4488008e-03,1.2288388e-02
1,232,1.7666664e+00,8.3076930e-01,2.5000000e+00,7.8798905e-03,7.8608906e-03,2.0456384e-04,1.1132301e-02
1,233,1.8733331e+00,8.3076930e-01,2.5000000e+00,7.9257367e-03,7.2419364e-03,-3.7242929e-03,1.1363683e-02
1,234,1.9799997e+00,8.3076930e-01,2.5000000e+00,8.1617124e-03,7.8875059e-03,-4.5566997e-03,1.2230692e-02
1,235,2.0866663e+00,8.3076930e-01,2.5000000e+00,7.8701582e-03,8.1036594e-03,-8.0290502e-03,1.3859089e-02
1,236,2.1933329e+00,8.3076930e-01,2.5000000e+00,6.8742801e-03,8.6961035e-03,-9.2899790e-03,1.4463114e-02
1,237,2.2999997e+00,8.3076930e-01,2.5000000e+00,6.4028790e-03,9.9218935e-03,-8.1213834e-03,1.4331702e-02
1,238,2.4066663e+00,8.3076930e-01,2.5000000e+00,6.8154167e-03,9.0529658e-03,-9.1816438e-03,1.4584536e-02
1,239,2.5133328e+00,8.3076930e-01,2.5000000e+00,6.1509511e-03,8.7379050e-03,-7.9685841e-03,1.3329798e-02
1,240,2.6199996e+00,8.3076930e-01,2.5000000e+00,5.5044191e-03,8.9091687e-03,-5.8938893e-03,1.2017065e-02
1,241,2.7266662e+00,8.3076930e-01,2.5000000e+00,6.1547323e-03,9.1149919e-03,-7.4904417e-03,1.3306785e-02
1,242,2.8333328e+00,8.3076930e-01,2.5000000e+00,6.7049367e-03,9.4274664e-03,-7.1816333e-03,1.3616503e-02
1,243,2.9399996e+00,8.3076930e-01,2.5000000e+00,6.1186859e-03,1.0341169e-02,-3.8056772e-03,1.2604019e-02
1,244,3.0466661e+00,8.3076930e-01,2.5000000e+00,5.0522778e-03,1.0862418e-02,-5.7393829e-03,1.3283755e-02
1,245,3.1533329e+00,8.3076930e-01,2.5000000e+00,3.3438581e-03,1.2261737e-02,-7.6987376e-03,1.4859413e-02
1,246,3.2599995e+00,8.3076930e-01,2.5000000e+00,9.3586283e-04,1.3040458e-02,-9.7991154e-03,1.6338667e-02
1,247,3.3666661e+00,8.3076930e-01,2.5000000e+00,-4.3988461e-04,1.3688547e-02,-1.0281810e-02,1.7125579e-02
